6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.523849725723266602e+00,5.309731233865022659e-03,1.529159426689147949e+00,1.153243780136108398e-01,8.827769756317138672e-02
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.562465310096740723e+00,5.309731233865022659e-03,1.567775011062622070e+00,8.894622325897216797e-02,8.817273378372192383e-02
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.415221929550170898e+00,1.096574515104293823e-01,1.524879336357116699e+00,5.194993689656257629e-02,1.178842782974243164e-02
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.426585078239440918e+00,1.096574515104293823e-01,1.536242485046386719e+00,4.810702800750732422e-02,1.147115230560302734e-02
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.424041986465454102e+00,1.096574515104293823e-01,1.533699393272399902e+00,2.192660793662071228e-02,9.309291839599609375e-03
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.448865652084350586e+00,1.096574515104293823e-01,1.558523058891296387e+00,7.540608942508697510e-02,1.372528076171875000e-02
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.551615715026855469e+00,1.096574515104293823e-01,1.441958308219909668e+00,4.482334852218627930e-02,8.637177944183349609e-02
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.510046362876892090e+00,1.483291480690240860e-02,1.524879336357116699e+00,5.624901503324508667e-02,8.195871114730834961e-02
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.521409511566162109e+00,1.483291480690240860e-02,1.536242485046386719e+00,5.135332047939300537e-02,8.190429210662841797e-02
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.565348863601684570e+00,1.483291480690240860e-02,1.550515890121459961e+00,1.093790531158447266e-01,9.124153852462768555e-02
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.559045672416687012e+00,1.483291480690240860e-02,1.567714095115661621e+00,1.082594394683837891e-01,9.125405550003051758e-02
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.518866419792175293e+00,1.483291480690240860e-02,1.533699393272399902e+00,2.550472691655158997e-02,8.161669969558715820e-02
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.543690085411071777e+00,1.483291480690240860e-02,1.558523058891296387e+00,7.652641832828521729e-02,8.218437433242797852e-02
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.566431641578674316e+00,1.483291480690240860e-02,1.560328125953674316e+00,1.245189905166625977e-01,9.107309579849243164e-02
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.567620754241943359e+00,1.483291480690240860e-02,1.559139013290405273e+00,1.032391786575317383e-01,9.130990505218505859e-02
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.570027351379394531e+00,1.483291480690240860e-02,1.556732416152954102e+00,1.052101254463195801e-01,9.128797054290771484e-02
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.559381842613220215e+00,1.483291480690240860e-02,1.544548869132995605e+00,9.404850006103515625e-02,9.141212701797485352e-02
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.456791281700134277e+00,1.483291480690240860e-02,1.441958308219909668e+00,4.578679800033569336e-02,9.194904565811157227e-02
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.489354610443115234e+00,1.483291480690240860e-02,1.504187583923339844e+00,1.118754148483276367e-01,9.121376276016235352e-02
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.543992400169372559e+00,1.483291480690240860e-02,1.529159426689147949e+00,1.154852509498596191e-01,9.117358922958374023e-02
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.558984756469726562e+00,1.483291480690240860e-02,1.567775011062622070e+00,8.895957469940185547e-02,9.146869182586669922e-02
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.391355752944946289e+00,1.335235536098480225e-01,1.524879336357116699e+00,5.419798195362091064e-02,4.848122596740722656e-02
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.402718901634216309e+00,1.335235536098480225e-01,1.536242485046386719e+00,4.979237914085388184e-02,4.803740978240966797e-02
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.457553267478942871e+00,1.335235536098480225e-01,1.550515890121459961e+00,1.104984283447265625e-01,1.326317191123962402e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.440355062484741211e+00,1.335235536098480225e-01,1.567714095115661621e+00,1.084303259849548340e-01,1.328400969505310059e-01
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.400175809860229492e+00,1.335235536098480225e-01,1.533699393272399902e+00,2.371307462453842163e-02,4.541015625000000000e-02
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.424999475479125977e+00,1.335235536098480225e-01,1.558523058891296387e+00,7.601087540388107300e-02,5.067873001098632812e-02
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.447741031646728516e+00,1.335235536098480225e-01,1.560328125953674316e+00,1.250784397125244141e-01,1.311629414558410645e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.448930144309997559e+00,1.335235536098480225e-01,1.559139013290405273e+00,1.038918495178222656e-01,1.332973241806030273e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.451336741447448730e+00,1.335235536098480225e-01,1.556732416152954102e+00,1.059939265251159668e-01,1.330855488777160645e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.463520288467407227e+00,1.335235536098480225e-01,1.544548869132995605e+00,9.554415941238403320e-02,1.341382861137390137e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.566110849380493164e+00,1.335235536098480225e-01,1.441958308219909668e+00,5.380094051361083984e-02,1.383436322212219238e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.370664000511169434e+00,1.335235536098480225e-01,1.504187583923339844e+00,1.081706881523132324e-01,1.328662037849426270e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.478909730911254883e+00,1.335235536098480225e-01,1.529159426689147949e+00,1.177476048469543457e-01,1.319014430046081543e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.440294146537780762e+00,1.335235536098480225e-01,1.567775011062622070e+00,8.913403749465942383e-02,1.347840428352355957e-01
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.517612338066101074e+00,9.910102933645248413e-02,1.524879336357116699e+00,5.862782895565032959e-02,1.207869648933410645e-01
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.506249189376831055e+00,9.910102933645248413e-02,1.536242485046386719e+00,5.316423252224922180e-02,1.211944818496704102e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.451414823532104492e+00,9.910102933645248413e-02,1.550515890121459961e+00,1.084984540939331055e-01,5.867952108383178711e-02
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.468613028526306152e+00,9.910102933645248413e-02,1.567714095115661621e+00,1.081253886222839355e-01,5.865174531936645508e-02
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.508792281150817871e+00,9.910102933645248413e-02,1.533699393272399902e+00,2.755774557590484619e-02,1.231038570404052734e-01
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.483968615531921387e+00,9.910102933645248413e-02,1.558523058891296387e+00,7.713555544614791870e-02,1.194068193435668945e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.461227059364318848e+00,9.910102933645248413e-02,1.560328125953674316e+00,1.240831017494201660e-01,5.984169244766235352e-02
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.460037946701049805e+00,9.910102933645248413e-02,1.559139013290405273e+00,1.027252674102783203e-01,5.824899673461914062e-02
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.457631349563598633e+00,9.910102933645248413e-02,1.556732416152954102e+00,1.045930981636047363e-01,5.838835239410400391e-02
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.445447802543640137e+00,9.910102933645248413e-02,1.544548869132995605e+00,9.286201000213623047e-02,5.751353502273559570e-02
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.342857241630554199e+00,9.910102933645248413e-02,1.441958308219909668e+00,3.914636373519897461e-02,5.350798368453979492e-02
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.538304090499877930e+00,9.910102933645248413e-02,1.504187583923339844e+00,1.147277951240539551e-01,5.914407968521118164e-02
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.430058360099792480e+00,9.910102933645248413e-02,1.529159426689147949e+00,1.137018203735351562e-01,5.906760692596435547e-02
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.468673944473266602e+00,9.910102933645248413e-02,1.567775011062622070e+00,8.882158994674682617e-02,5.721223354339599609e-02
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.471117973327636719e+00,1.455954015254974365e-01,1.524879336357116699e+00,6.019822880625724792e-02,1.464198827743530273e-01
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.459754824638366699e+00,1.455954015254974365e-01,1.536242485046386719e+00,5.435641855001449585e-02,1.470623016357421875e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.404920458793640137e+00,1.455954015254974365e-01,1.550515890121459961e+00,1.083985567092895508e-01,5.498647689819335938e-02
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.422118663787841797e+00,1.455954015254974365e-01,1.567714095115661621e+00,1.081101894378662109e-01,5.495470762252807617e-02
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.462297916412353516e+00,1.455954015254974365e-01,1.533699393272399902e+00,2.888197079300880432e-02,1.498638391494750977e-01
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.437474250793457031e+00,1.455954015254974365e-01,1.558523058891296387e+00,7.754645496606826782e-02,1.445119380950927734e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.414732694625854492e+00,1.455954015254974365e-01,1.560328125953674316e+00,1.240393519401550293e-01,5.670654773712158203e-02
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.413543581962585449e+00,1.455954015254974365e-01,1.559139013290405273e+00,1.026648879051208496e-01,5.435597896575927734e-02
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.411136984825134277e+00,1.455954015254974365e-01,1.556732416152954102e+00,1.045212745666503906e-01,5.456012487411499023e-02
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.398953437805175781e+00,1.455954015254974365e-01,1.544548869132995605e+00,9.271323680877685547e-02,5.326151847839355469e-02
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.296362876892089844e+00,1.455954015254974365e-01,1.441958308219909668e+00,3.806573152542114258e-02,4.725170135498046875e-02
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.491809725761413574e+00,1.455954015254974365e-01,1.504187583923339844e+00,1.150326728820800781e-01,5.571603775024414062e-02
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.383563995361328125e+00,1.455954015254974365e-01,1.529159426689147949e+00,1.135063171386718750e-01,5.554819107055664062e-02
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.422179579734802246e+00,1.455954015254974365e-01,1.567775011062622070e+00,8.880388736724853516e-02,5.283164978027343750e-02
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.515549421310424805e+00,1.840849816799163818e-01,1.441958308219909668e+00,4.317706823348999023e-02,7.684153318405151367e-02
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.505399227142333984e+00,1.113141700625419617e-01,1.524879336357116699e+00,5.672160536050796509e-02,8.967286348342895508e-02
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.494036078453063965e+00,1.113141700625419617e-01,1.536242485046386719e+00,5.173065140843391418e-02,9.009122848510742188e-02
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.439201712608337402e+00,1.113141700625419617e-01,1.550515890121459961e+00,1.074416637420654297e-01,1.960283517837524414e-02
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.456399917602539062e+00,1.113141700625419617e-01,1.567714095115661621e+00,1.079651117324829102e-01,1.964682340621948242e-02
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.496579170227050781e+00,1.113141700625419617e-01,1.533699393272399902e+00,2.603073045611381531e-02,9.224581718444824219e-02
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.471755504608154297e+00,1.113141700625419617e-01,1.558523058891296387e+00,7.662168890237808228e-02,8.800464868545532227e-02
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.449013948440551758e+00,1.113141700625419617e-01,1.560328125953674316e+00,1.235404014587402344e-01,2.095246315002441406e-02
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.447824835777282715e+00,1.113141700625419617e-01,1.559139013290405273e+00,1.021177172660827637e-01,1.915657520294189453e-02
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.445418238639831543e+00,1.113141700625419617e-01,1.556732416152954102e+00,1.038601398468017578e-01,1.930266618728637695e-02
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.433234691619873047e+00,1.113141700625419617e-01,1.544548869132995605e+00,9.148824214935302734e-02,1.826548576354980469e-02
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.330644130706787109e+00,1.113141700625419617e-01,1.441958308219909668e+00,3.220003843307495117e-02,1.329517364501953125e-02
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.526090979576110840e+00,1.113141700625419617e-01,1.504187583923339844e+00,1.181647181510925293e-01,2.050179243087768555e-02
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.417845249176025391e+00,1.113141700625419617e-01,1.529159426689147949e+00,1.115287542343139648e-01,1.994550228118896484e-02
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.456460833549499512e+00,1.113141700625419617e-01,1.567775011062622070e+00,8.866375684738159180e-02,1.802867650985717773e-02
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.560450077056884766e+00,3.557068482041358948e-02,1.524879336357116699e+00,5.204406380653381348e-02,1.332408189773559570e-02
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.569779515266418457e+00,3.557068482041358948e-02,1.536242485046386719e+00,4.819718375802040100e-02,1.342684030532836914e-02
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.569270133972167969e+00,3.557068482041358948e-02,1.533699393272399902e+00,2.216473408043384552e-02,1.412159204483032227e-02
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.547498941421508789e+00,3.557068482041358948e-02,1.558523058891296387e+00,7.538934797048568726e-02,1.270103454589843750e-02
